# dist1, dist2, dist3, dist4, dist5,canon1, canon2, canon3, canon4, canon5,dist_canon1, dist_canon2, dist_canon3, dist_canon4, dist_canon5,entp1, entp2, entp3, entp4, entp5, pdist1, pdist2, pdist3, pdist4, pdist5, speed_def1, speed_def2, speed_def3, speed_def4, speed_def5, speed_off1, speed_off2, speed_off3, speed_off4, speed_off5, area1, area2, area3, area4, area5
-9.237314830037655078e-01,-6.363232187731138190e-01,-8.361982785620704073e-01,-1.049184711121459834e+00,5.529258134445685924e-01,5.166148732207882510e-01,5.944657056277928842e-01,1.715242206539362990e-01,2.060730420047057199e-01,7.490857614370874940e-01,-9.780456572804248072e-01,-7.601717220757611138e-01,-2.029097544758578786e-01,-9.705171331755640951e-01,1.313561486582182969e+00,1.013704129324908498e+00,-1.593197099912844417e+00,1.721005654371110971e+00,8.211208099423686901e-01,1.557846736606321336e+00,2.672090444445134882e-01,1.742131806883390421e+00,2.678916425959595310e-02,1.124960379475501648e+00,-1.970357327652603463e-01,-3.086892597203365618e-01,1.283212628085919293e+00,-8.776061217363075873e-01,7.455644928109662617e-01,7.638555027638895822e-01,-1.364194607577423890e-01,1.392115381237996052e+00,-9.190535675399464921e-01,9.166558139326912436e-01,8.755332231902951401e-01,-6.393438034183239749e-01,-1.265667368725819530e+00,-1.941876592158734149e-01,1.257725688179701928e-01,1.196980457906090117e-01,1.400756918035242382e+00,-1.047125529243216224e+00,-1.357652559252388480e+00,1.107217216772818480e+00,-1.437296677758868602e-01,1.000000000000000000e+00
-6.360776973004211854e-01,-8.430844528592499332e-01,-8.557169786694313052e-01,-3.868555967775137716e-02,-6.694566136180374327e-01,-6.965559394060876208e-01,-1.090861012326412416e+00,-9.964144144274993398e-01,-8.381064963853196437e-01,-9.954816914778717996e-01,-3.611457904580278044e-01,-7.140979390471609012e-01,-9.377481365874474895e-01,-2.683907998155712904e-01,-6.154663216926048452e-01,9.444238527622933477e-01,-4.197551990900439400e-01,7.951090867524408523e-01,-2.104952635723632282e-01,2.357811943544008415e-01,-6.818409737843077467e-01,-2.041676293303801570e-01,-8.008290706953549165e-01,-6.907100697948963530e-01,-6.490852489933057745e-01,-1.069271071140850182e+00,-2.348839852415485485e-01,-3.706610066589849373e-01,3.907318047593344446e-01,1.673853821234261574e-01,-8.646022774875414818e-01,-5.130314205384152171e-01,-4.540540508366138761e-01,1.161164646931040378e+00,2.934233670156770057e-01,1.076720691923874762e+00,1.638379675165709259e-01,3.535753814085771940e-01,9.849143491281349139e-01,3.294889684134011176e+00,-9.122140051392794158e-01,9.023577477366521160e-01,-5.647102618230520621e-01,1.521088932108976888e+00,-1.106396807621627065e+00,1.000000000000000000e+00
2.136103587250615110e-01,1.921473420375532648e-01,-4.042214441266501340e-02,7.213558789547912520e-01,8.758055823389797601e-01,-7.062560385456574386e-01,-2.239602842604810906e-01,-1.208356577734263304e+00,-2.145953116125136617e-01,-2.424155114986550896e-02,-5.265426289011491123e-01,-7.654217566161687636e-02,-7.884151724649711701e-01,3.029799949329319286e-01,1.141619582710047404e-01,-1.778304938907480759e+00,1.376285414803675833e+00,-8.619685086856565537e-01,8.886155773308641870e-02,1.772120948724167810e+00,1.375628807334883463e+00,-4.652898327330072248e-01,1.642265996472676015e-01,-9.447682286668713791e-01,-8.451753925635071552e-01,-1.115562088408803776e+00,-9.639419309863354046e-01,-6.860558929919832183e-01,-1.284447786338260622e+00,-4.485593197898427031e-01,-1.757801032959626086e+00,-6.387769503821658645e-01,-8.519114336367892282e-01,-1.087249561290778876e+00,-5.196673978710278918e-01,-7.272075460457364526e-01,-8.562580993395924045e-01,-1.012843243218688016e+00,-4.853784161478782999e-01,-9.444692434420748350e-01,2.923442747672637052e-02,-1.781652697798773166e-01,-1.024357908673302120e+00,1.098919470502451867e+00,-4.242530589388051471e-02,-1.000000000000000000e+00
-8.838669085740695763e-01,-8.768048152878825663e-01,5.005732784718630590e-01,9.480566822960431184e-01,-9.427768761149027954e-01,-5.502008839742364987e-01,-6.873261262038724562e-01,-7.929126624026254788e-01,-6.551909117246766945e-01,-4.114970762503907808e-01,-4.693099987186239996e-01,-3.511382183996367701e-01,4.956663170296130710e-02,9.717487146477885029e-02,-8.036025603044492094e-01,-1.778304938907480759e+00,9.004375487121807353e-01,-1.012479236843965569e-01,5.111345349159361895e-01,6.001091447579669502e-01,-1.068015491487291774e-01,-8.343948321653045230e-01,-1.839956289580457205e-01,-8.174435916187051676e-01,-9.482337246284608945e-01,-8.803765196363290135e-01,-7.342478994126948599e-01,-1.347897802277950419e+00,-9.857012967539094950e-01,-1.249406321378788931e+00,4.429327306561573700e-04,8.848464010370189758e-02,-1.185882011721548279e+00,8.929024051769617054e-02,-7.462284296040887499e-01,8.009565311400004273e-01,1.592702592018022445e+00,2.921799638911035668e-01,3.573140248112743222e+00,-1.680427129279769449e+00,2.719824397524812643e-01,4.842366453207932325e-02,5.150808714777443953e-01,-6.688527593069456545e-01,-8.717003329023158276e-02,-1.000000000000000000e+00
-6.061132609440318397e-01,1.120979633953117949e+00,1.053494371826906167e-01,-8.210550608459715738e-01,-8.408623611879482151e-01,-9.523892892970542423e-01,8.797675289135375998e-01,-1.017980740695387576e+00,-1.314383321208015154e+00,-1.277959424375234798e+00,-8.464166841495706084e-01,1.206430741991156186e+00,-6.305452311045873781e-01,-9.474533607927770884e-01,-9.652802801820219436e-01,-1.176196073476882376e+00,7.786359936221938227e-01,-1.268904012058657882e+00,-1.276068714593244557e+00,-8.477040392119010448e-02,2.483007782662628671e+00,-7.242428702269230190e-01,-9.423136348488002634e-01,-6.606532795210500186e-01,-6.433652131092078008e-01,-4.818367299602610010e-01,1.072893407244942310e+00,-9.792419171107985543e-02,-1.217068405412104593e+00,-8.535863495658021494e-01,-2.352027553277677430e-01,2.007043407022281456e-01,-4.520067147452548895e-01,-1.207734463509412048e+00,-1.167977598863674027e+00,-1.264012787703763907e+00,1.633704789567660631e+00,-4.746436673357771752e-01,5.661718630494372295e-01,4.740488121583747994e-01,-1.323266108234409266e+00,3.684306473742309240e-01,-8.625593232280738265e-01,-4.351714497253745817e-01,2.061831894523012298e+00,1.000000000000000000e+00
2.462281518015027315e-01,-3.566614575506625306e-01,2.707664908401701709e+00,2.039035805497415588e+00,7.391087419199569020e-01,4.151056793800874667e-01,-1.630709778072331542e-02,2.609693233015719649e+00,2.539856751913396327e+00,3.861653015745034612e-01,-4.055368685516283489e-01,-8.098619955163981476e-01,2.802895151273300467e+00,2.080324599397947782e+00,1.056872679047537344e+00,7.020501118499469229e-01,-2.387092537199720366e-01,8.262249777180020738e-01,5.052513843334134336e-01,2.311268536167167209e+00,-4.080374546040261285e-01,1.364136858724277257e+00,-5.231775388703100438e-01,8.277054106809755840e-01,-1.014305779831343290e+00,5.093796182069777467e-01,-1.744039767336431346e-01,2.675244714751135344e+00,4.928024272328570543e-01,1.196548991884874624e+00,2.103345105850060293e+00,1.919621381209926092e-01,4.008561405900516128e+00,9.372156069147895563e-01,2.117641455995468380e+00,-6.983345546926451597e-01,7.993580859916453729e-01,-7.377405031087069798e-01,-3.264786613222639966e-01,-5.704472720402118391e-01,-3.267263891162680012e-01,5.439855204270611644e-01,-2.626260853988881538e-01,3.208818795678951008e-01,-3.441056574023949599e-01,-1.000000000000000000e+00
-7.013768490718609305e-01,1.766038889212135157e-02,1.755890221020859066e-01,1.285173687048883684e+00,4.318861480341928405e-01,-9.105294292677973411e-01,-8.221198109016459865e-01,-8.995716751185012239e-01,2.029882344715169540e-01,-6.893829895098142757e-02,-8.365541444548224570e-01,-5.635170819564631062e-01,-2.047444142915770815e-01,1.065060034923743570e+00,6.529416016429705483e-01,9.195269591200238013e-01,5.574438970469501875e-01,3.022643253907922878e-01,1.532741989183671105e+00,3.261811990052756460e-01,-6.138435098151940883e-01,6.366958143302304807e-01,-6.826625228254193933e-01,-1.029562529228295498e+00,-1.197809703679447280e+00,-2.490824849974181687e-01,-3.653500225750856978e-01,-4.432128920696422614e-01,-6.658229744197887712e-01,-4.662165073401068893e-01,8.982516110117241270e-01,6.236131171705272536e-01,-4.710738441561567735e-01,3.818756970430633446e-01,-2.855069431194499074e-01,1.782348118589598851e+00,-1.693008610278838311e-01,1.715765282054780405e+00,1.162867893197769842e+00,1.423883075199683379e+00,-1.747319608384567402e-01,1.543876985355218556e+00,-6.937682843378578657e-01,-1.345294697713218968e+00,5.470192400283441225e-01,1.000000000000000000e+00
-9.126978094534691222e-01,1.492270073596366098e+00,8.771185644095429446e-01,-9.053710749249536116e-01,-1.018623828808414622e+00,3.848130696428079256e-01,2.815626433607594237e+00,1.562936564929152450e+00,5.098007717677328632e-01,-8.848008656361550095e-01,-7.183416364638975926e-01,1.612849335958322028e+00,1.432532685797835770e+00,-9.125219036172205200e-01,-4.636463966649770896e-01,-1.543016066403085917e-01,-3.539360093225012160e-02,7.831794077193815484e-01,-1.276068714593244557e+00,-4.530321126915084484e-01,-6.919271687839582130e-01,-3.940627245193676909e-01,9.975866516761195957e-01,8.447835440776112481e-01,1.909573854800512560e+00,1.508295825180444139e+00,-1.465951489653790907e-01,-6.299216476500580919e-01,-4.490093304047155232e-01,-5.252075572265743064e-01,2.138886107689497607e+00,-4.721676944668739551e-01,-9.142160338934312014e-01,3.291161785041421539e-01,-5.461028762257879032e-01,2.910974662760817400e-01,-9.450119665425553706e-01,5.535407373982910162e-01,-4.202899060322189961e-01,-6.550752509516972744e-01,-7.620878333074443400e-01,-2.845940662995475323e-01,-5.976044701953049654e-02,4.705756817438509487e-01,5.838485126072459064e-01,-1.000000000000000000e+00
1.097538315057588143e+00,2.747930294985180044e+00,2.621360409028040017e+00,2.234333000293997173e+00,2.121124976728100187e+00,1.014662136359774758e+00,2.764397846977040274e+00,2.270066838094221939e+00,1.790531556392349399e+00,1.375897357637828833e+00,1.112486548316385271e+00,3.243546332031487456e+00,3.196187460378546508e+00,2.256271533647138394e+00,2.366505364392134769e+00,1.341858637862198167e+00,1.707189453653801703e+00,2.669648319207129639e+00,2.209888642382455082e+00,2.406878280978281381e+00,-9.903447476614973821e-02,-8.579987301522671306e-01,-3.780164771893494424e-01,3.293147402888236819e-01,-1.006155863167994990e+00,3.505596163222112427e+00,1.442401234380106478e+00,2.211454993509501143e+00,2.272891344081538811e+00,4.951520884296148894e-01,1.378317541651839173e+00,3.519283219956086395e-01,8.827436731618261145e-01,2.298391207834554750e-01,-2.420024441537529103e-01,-7.534861255824987225e-01,-1.334283091055724180e+00,-1.035036290237809409e+00,-8.967094616943201979e-01,-8.994199197972595483e-01,3.949317698622518691e-01,-3.568036397092689826e-01,4.901083744947632992e-01,-4.154444476434747124e-01,-1.864316594018296594e-02,-1.000000000000000000e+00
-1.417535599604064778e-01,3.383257701328960532e-01,5.994250867497051827e-01,1.150371346083473689e+00,-1.021367165077972761e+00,-9.085083280473382761e-01,-7.968342925801424892e-01,-7.743434342994310882e-01,1.849283329291017686e-01,-2.669054626142416398e-01,-3.331832352724468649e-01,-2.555116642335781285e-01,8.405207430900650534e-02,5.974501509217126083e-01,-6.809494547333658776e-01,-7.360128853175956776e-01,-8.702582610438380772e-01,-2.818163975101985533e-02,1.569058971535524316e+00,6.951824100876419221e-01,-4.171001999596045673e-01,-1.119150309469945093e-01,4.263107863221300420e-01,-8.411707945092899985e-01,-4.255853063632880073e-01,-1.349124192482163975e+00,-1.237499969844654046e+00,-1.401134765059393716e+00,-1.198039458302092575e+00,-1.476416511519025532e+00,-1.207193428989565609e+00,-1.428398456472166567e+00,-1.603817330984595335e+00,-3.895343056904070900e-01,-1.617990146129344442e+00,-5.759102271290702513e-01,1.090375931091428274e+00,-1.080060751715164136e+00,-1.336272291127412526e+00,5.373145779141969003e-01,6.128360318025755787e-02,1.632454839165627114e-01,-1.186311456813113896e-01,1.293776228240252624e-01,-2.501944717865138834e-01,-1.000000000000000000e+00
3.592364242303265898e-01,4.460422281943096645e-02,-1.010169796794290642e+00,-8.171566208875900017e-01,1.852046735122433729e-01,-1.756660128285864875e-01,-1.014310984808460825e+00,-5.111414337457917956e-01,-1.179786908078284347e+00,-1.019582500784382173e+00,3.770299128069384831e-01,-5.007217796589830128e-01,-1.886378817711779898e-01,-6.578398142050873032e-01,-4.474671540418974636e-01,7.352616244983175564e-01,-1.033568835656316853e+00,3.589017372137906503e-01,-6.470822576898527245e-01,-1.139090376720216291e+00,-9.659193299785975295e-01,-3.259483973035298132e-01,-1.129601708591240206e+00,-7.431241399291941274e-01,-5.915087197333388502e-01,-3.102352707072311699e-01,-3.970226701939020830e-01,-6.408506086860028539e-01,-6.525775134857095816e-01,-1.105016737702716689e+00,-4.485592209881158476e-01,-4.042061978082066021e-01,-5.838043608875371770e-01,-1.216525711033234480e-01,-1.561442724063613285e+00,-1.118840810517381268e+00,2.699519766329151471e-01,-3.510038106691130144e-01,1.813204857772147960e-01,-5.335056485346609811e-01,-1.280642379473209136e+00,-5.860790134241626870e-01,5.665864350393007287e-01,1.542206668467783093e+00,-2.568528995029288331e-01,1.000000000000000000e+00
-7.055744958718991322e-01,-7.143377707007677602e-01,-9.206037037469688711e-01,-1.013161280381661644e+00,1.389074459031897357e-01,-1.006088766476439300e+00,-8.957091470306338676e-01,-7.282219591405979520e-01,-1.255276678072370089e+00,-1.173730661581029233e+00,-7.601693181047023407e-01,-6.268286799124219710e-01,-4.342227050812418332e-01,-8.711339842666195876e-01,-2.942933365229857823e-01,4.170616891420648176e-01,6.272827540007784863e-01,8.402940221883170580e-01,-3.683997746810270812e-01,-1.139090376720216291e+00,-4.974998181905037620e-01,-3.049875231371348416e-01,-9.903815881103302798e-01,-8.907445642889433302e-01,-5.667956349674425631e-01,-8.712733809827547526e-01,3.076819683709861586e-01,4.280282121088528902e-01,-7.264756906616764986e-01,-1.075262316037727484e+00,-1.320105096046579440e+00,7.515211632735755432e-01,6.854960836404776492e-01,-6.429983998504487097e-01,-1.407633567286076026e+00,-6.335898721535584421e-01,-1.327144083151460707e+00,2.997579827401836705e-01,2.512478332494555988e-01,1.395745110145125256e+00,6.576366370710732268e-01,-1.872460801480393844e+00,-2.149732149718727392e+00,2.531395639469488312e+00,6.673259525303888440e-01,1.000000000000000000e+00
-3.773620378268389142e-01,1.784635332825157059e-02,2.030955031039676506e-01,1.050569205555282437e+00,1.128836552158740236e+00,-2.289118824947581066e-01,6.420264153909572835e-01,1.216950793975949852e+00,1.436816824013921412e+00,1.184038579349941944e+00,-8.403480931034235102e-01,5.588537590365461050e-01,3.658835306835275802e-01,1.601046323278463523e+00,1.828004677667481204e+00,1.082091857777913065e-02,1.925164915132597521e-01,-1.268904012058657882e+00,5.461550062913143044e-01,3.347128839589573746e-01,2.002943867116524057e+00,2.562435265120984962e+00,2.170300732496794449e+00,1.179149454788330997e+00,-1.229389601164245560e+00,1.745707372749612407e+00,1.800671184900563271e-01,8.449549604370744094e-01,2.265031108485669187e-01,1.706158870330992894e+00,1.530956199481861235e+00,8.233205338230027426e-01,-2.273872615302596212e-01,1.033106709652705790e+00,1.668397270242013786e+00,-6.209717807357391095e-01,-5.267605363854283018e-01,-1.148449075349005977e+00,-8.036677692958317243e-01,-5.194421138105248525e-01,1.357131977850535076e+00,-5.123521000721599217e-01,-9.042193415469861328e-01,6.270509338981852254e-01,-5.712808371727327028e-01,-1.000000000000000000e+00
-6.282163730569144677e-01,-7.620246283267450016e-01,-5.825026081646902387e-01,1.695980659117427791e+00,1.597795271884340895e+00,-8.788614808087328312e-01,-8.625137982830171079e-01,-1.019496805604836354e+00,-2.050863342457742988e-01,1.820372771413860113e-01,-6.309923282979632564e-01,-1.340435359207750476e+00,-6.114631914376524868e-01,8.099320690343031481e-01,1.081004128626866345e+00,-1.035382803415107328e-01,-1.467391224562074159e+00,-7.842590143884251574e-01,1.803438398421967070e+00,1.405699845388943547e+00,-2.498847876799343004e-01,-4.034882918701344912e-02,9.094604991512391656e-01,-2.517468076832687918e-01,-1.187384786076669529e+00,1.852782503668137792e-01,2.063160760277203298e+00,4.000251794840150033e-01,-5.628127638666221566e-01,-2.399836373975068049e-01,-5.599558937543834825e-01,-1.506703486000642370e-02,-3.214774694363665697e-01,-5.370938426222514606e-01,-1.017941040797650576e+00,2.424474615243603082e-01,5.170058188411994493e-01,-6.606202260516663705e-01,-6.392597219384740237e-01,1.995771453781816640e-01,1.985291040848546906e+00,1.525253214110327271e-01,9.692402389031814502e-01,1.150908804930840801e-01,-2.988388552469317894e+00,1.000000000000000000e+00
7.246044917374112604e-01,1.045893659995055680e+00,-2.120181914821227254e-01,1.244995143994747977e+00,3.044199530233480111e+00,7.695543303209135821e-01,9.923313601350248758e-01,9.802012617897959412e-01,1.303558010339255668e+00,2.310518011707716646e+00,4.017886731440072356e-01,1.605750160163504692e+00,-6.808755609201752601e-02,1.731036000900475269e+00,3.157274401875739489e+00,9.596425934569179361e-01,1.990824973208463078e+00,-1.268904012058657882e+00,6.533220078186797730e-01,1.297920885509332045e+00,7.579860832544963456e-01,4.756253693874791175e-03,3.954567348386133663e+00,2.823797070821366106e-01,-9.412112988169870631e-01,2.326795639939620575e+00,1.257220364505004517e-01,1.016854558844216605e+00,1.583313600478229111e+00,1.701526239470036561e+00,1.012493428687011088e+00,6.187818596408917182e-01,-4.006875495647178598e-01,5.904549449261957753e-03,2.253089228326403404e-01,-6.558132265543406003e-01,-1.063937417996194901e+00,-1.128333574845518328e+00,-8.551891695886943978e-01,-1.228186061803695717e+00,8.834287285293944691e-01,4.871654871951426879e-01,4.308717293738539844e-01,7.465780939367201718e-02,-1.784085462873201244e+00,-1.000000000000000000e+00
4.393855920025246942e-01,-4.866368438995978263e-01,1.130809755252398796e+00,3.441034890827730841e+00,1.280830436937791195e+00,6.008854396075461457e-01,6.248687432259476815e-02,1.539204582254017684e+00,2.561144596563378339e+00,1.393611170032999169e+00,2.859406439023542967e-01,-3.575008605146777763e-01,1.394923417935629351e+00,3.885199855603595598e+00,1.585940912957675142e+00,-3.868342326211947624e-01,6.756176304825290968e-01,5.841985685663866334e-01,1.925026713340056927e+00,6.311461114132513872e-01,-7.561609367754137390e-01,2.056796330712566512e+00,4.203287568907939087e-01,-8.808758711618797088e-01,3.599963905878753589e-01,2.508101099129738110e+00,-4.981879941257250088e-01,2.399465009284185157e+00,3.244320589637982533e+00,8.831146542204403316e-01,1.214988864685245140e+00,-6.060215002941191642e-01,2.539222780299775217e-01,1.285690257235261091e+00,3.047183678660514428e-02,-8.504944422179029351e-01,-1.203539919907792077e+00,-8.022799685993770025e-01,-8.630617058854590518e-01,-7.795560166097356136e-01,-9.973537975360969275e-04,1.434478068475239843e+00,4.997872153972774401e-01,-5.585702853320034973e-03,-1.911577620118537046e+00,-1.000000000000000000e+00
